etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,HB Fuller Co.,"10,812","5,20,814",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,Huntsman Corp.,"17,397","3,76,123",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,Ingevity Corp.,"3,825","2,14,850",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,Innospec Inc.,"4,799","3,58,437",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,Minerals Technologies Inc.,"8,758","4,44,469",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,Chemicals (continued) Orion Engineered Carbons SA,"14,943","1,81,557",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,Quaker Chemical Corp.,"1,013","1,92,470",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,Scotts Miracle-Gro Co. (The),"4,255","7,17,095",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,Sensient Technologies Corp.,"3,757","2,07,462",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,Stepan Co.,"3,077","3,54,747",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,Trinseo SA,"8,403","2,09,319",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,Valvoline Inc.,"16,919","3,45,148",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Chemicals — 1.5%,WR Grace & Co.,"4,293","1,74,768","54,42,644",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,ABM Industries Inc.,"9,911","3,78,005",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,ACCO Brands Corp.,"26,891","1,74,254",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,ADT Inc.,"24,506","2,60,989",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,"Brady Corp., Class A, NVS","8,281","3,88,296",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,Brink’s Co. (The),"4,000","1,93,440",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,Cimpress PLC,"2,161","2,00,325",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,Clean Harbors Inc.,"4,997","3,05,317",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,Covanta Holding Corp.,"29,641","2,79,811",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,Deluxe Corp.,"6,073","1,72,473",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,Healthcare Services Group Inc.,"11,093","2,30,734",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,Herman Miller Inc.,"13,024","3,10,362",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,HNI Corp.,"6,694","2,13,204",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,IAA Inc.,"16,240","8,49,677",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,KAR Auction Services Inc.,"21,231","3,68,145",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,Knoll Inc.,"14,793","1,90,386",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,"Matthews International Corp., Class A","11,475","2,51,302",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,McGrath RentCorp.,"4,988","3,31,004",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,MSA Safety Inc.,"4,625","5,82,519",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,Pitney Bowes Inc.,"34,024","1,86,792",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,SP Plus Corp.,"9,437","1,93,553",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,"Steelcase Inc., Class A","16,783","1,75,382",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,Stericycle Inc.,"4,572","2,93,111",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,Tetra Tech Inc.,"7,767","7,16,972",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,UniFirst Corp./MA,"2,382","4,58,821",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Commercial Services & Supplies — 2.2%,Viad Corp.,"9,697","2,07,807","79,12,681",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,ADTRAN Inc.,"15,236","1,68,967",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,Ciena Corp.,"18,505","10,50,529",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,CommScope Holding Co. Inc.,"26,909","2,77,163",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,"EchoStar Corp., Class A","6,077","1,78,542",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,Harmonic Inc.,"29,885","1,76,322",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,Infinera Corp. (a)(b),"23,184","1,69,011",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,InterDigital Inc.,"4,925","3,01,164",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,Lumentum Holdings Inc.,"9,034","7,76,924",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,NETGEAR Inc.,"5,370","1,79,089",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,NetScout Systems Inc.,"7,614","1,76,188",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,Plantronics Inc.,"10,499","1,29,768",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,Ribbon Communications Inc.,"40,004","1,71,217",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,ViaSat Inc.,"4,461","1,77,369",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Communications Equipment — 1.1%,Viavi Solutions Inc.,"13,496","1,79,969","41,12,222",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,AECOM,"22,434","8,86,367",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,Aegion Corp.,"12,447","2,01,455",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,Arcosa Inc.,"5,887","2,72,509",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,Argan Inc.,"4,224","1,78,802",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,Comfort Systems USA Inc.,"8,841","4,47,973",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,Dycom Industries Inc.,"3,897","2,39,704",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,Construction & Engineering (continued) EMCOR Group Inc.,"10,793","8,09,583",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,Fluor Corp.,"17,420","1,65,838",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,Granite Construction Inc.,"11,847","2,20,236",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,Great Lakes Dredge & Dock Corp.,"19,089","1,78,864",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,IES Holdings Inc.,"7,113","2,05,068",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,MasTec Inc.,"6,075","2,80,726",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,MYR Group Inc.,"6,475","2,51,295",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,Primoris Services Corp.,"10,243","1,95,232",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,Quanta Services Inc.,"22,635","11,60,044",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,Valmont Industries Inc.,"3,607","4,58,269",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction & Engineering — 1.8%,WillScot Mobile Mini Holdings Corp.,"21,935","3,92,637","65,44,602",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction Materials — 0.2%,Eagle Materials Inc.,"2,218","1,81,366",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction Materials — 0.2%,"Summit Materials Inc., Class A","15,118","2,25,107",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Construction Materials — 0.2%,U.S. Concrete Inc.,"6,512","1,73,805","5,80,278",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Consumer Finance — 0.5%,Credit Acceptance Corp.,813,"3,14,468",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Consumer Finance — 0.5%,Encore Capital Group Inc.,"4,862","2,23,360",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Consumer Finance — 0.5%,"Green Dot Corp., Class A","6,143","3,19,805",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Consumer Finance — 0.5%,LendingTree Inc. (a)(b),593,"1,83,201",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Consumer Finance — 0.5%,OneMain Holdings Inc.,"6,633","1,92,888",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Consumer Finance — 0.5%,PRA Group Inc.,"8,939","4,17,228",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Consumer Finance — 0.5%,SLM Corp.,"34,247","2,61,647","19,12,597",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Containers & Packaging — 0.9%,AptarGroup Inc.,"9,312","11,02,448",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Containers & Packaging — 0.9%,Berry Global Group Inc.,"11,001","5,66,991",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Containers & Packaging — 0.9%,Graphic Packaging Holding Co.,"21,721","3,03,659",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Containers & Packaging — 0.9%,"Greif Inc., Class A, NVS","5,527","2,03,670",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Containers & Packaging — 0.9%,Myers Industries Inc.,"12,722","1,94,647",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Containers & Packaging — 0.9%,O-I Glass Inc.,"17,277","1,87,974",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Containers & Packaging — 0.9%,Sonoco Products Co.,"12,005","6,36,625","31,96,014",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Distributors — 0.5%,Pool Corp.,"5,575","18,27,708","18,27,708",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,American Public Education Inc.,"5,281","1,66,035",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,Bright Horizons Family Solutions Inc.,"8,123","10,80,440",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,Carriage Services Inc.,"8,337","1,84,581",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,Chegg Inc.,"12,267","9,04,568",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,frontdoor Inc.,"9,847","4,29,034",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,"Graham Holdings Co., Class B",593,"2,53,774",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,Grand Canyon Education Inc.,"4,740","4,45,750",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,H&R Block Inc.,"20,651","2,99,439",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,K12 Inc.,"4,290","1,59,631",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,"Laureate Education Inc., Class A","14,225","1,78,097",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,Service Corp. International,"21,932","10,01,196",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,ServiceMaster Global Holdings Inc.,"17,620","7,03,038",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,Strategic Education Inc.,"2,163","2,21,859",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Consumer Services — 1.7%,WW International Inc. (a)(b),"7,466","1,75,302","62,02,744",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Financial Services — 0.1%,Cannae Holdings Inc.,"5,914","2,23,135",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Financial Services — 0.1%,Jefferies Financial Group Inc.,"14,070","2,46,788","4,69,923",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Telecommunication Services — 0.5%,"Bandwidth Inc., Class A","2,126","3,34,802",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Telecommunication Services — 0.5%,Cincinnati Bell Inc.,"7,128","1,07,348",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Telecommunication Services — 0.5%,Cogent Communications Holdings Inc.,"4,048","2,72,268",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Telecommunication Services — 0.5%,"GCI Liberty Inc., Class A","6,768","5,46,719",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Telecommunication Services — 0.5%,Iridium Communications Inc.,"12,070","3,38,081",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Telecommunication Services — 0.5%,"Liberty Latin America Ltd., Class C, NVS","19,766","1,88,568",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Diversified Telecommunication Services — 0.5%,Vonage Holdings Corp.,"20,581","2,35,652","20,23,438",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electric Utilities — 0.2%,Hawaiian Electric Industries Inc.,"19,994","6,91,992","6,91,992",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,Acuity Brands Inc.,"6,007","6,56,505",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,Atkore International Group Inc.,"6,247","1,66,982",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,"Bloom Energy Corp., Class A (a)(b)","11,957","1,87,247",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,EnerSys,"3,458","2,48,907",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,Generac Holdings Inc.,"7,826","14,86,784",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,Hubbell Inc.,"6,143","8,90,244",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,Plug Power Inc.,"38,431","4,98,834",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,Regal Beloit Corp.,"3,408","3,36,915",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,Sunrun Inc.,"10,318","5,83,535",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,TPI Composites Inc.,"5,633","1,72,989",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,Vertiv Holdings Co.,"20,658","3,35,279",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,Vicor Corp.,"2,274","1,97,906",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Electrical Equipment — 1.6%,Vivint Solar Inc.,"6,875","2,12,300","59,74,427",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Avnet Inc.,"14,023","3,85,773",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Badger Meter Inc.,"8,472","5,22,638",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Benchmark Electronics Inc.,"11,809","2,31,574",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Coherent Inc.,"4,196","4,72,721",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",CTS Corp.,"8,534","1,78,361",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%","Dolby Laboratories Inc., Class A","11,020","7,69,747",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",ePlus Inc.,"3,414","2,61,922",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Fabrinet,"5,192","3,62,298",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",FARO Technologies Inc.,"3,060","1,72,890",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%","Fitbit Inc., Class A (a)(b)","30,920","1,96,651",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Flex Ltd. (a)(b),"60,417","6,56,129",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",II-VI Inc.,"8,589","3,82,211",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Insight Enterprises Inc.,"6,298","3,76,652",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Itron Inc.,"7,171","4,27,176",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Jabil Inc.,"9,425","3,21,864",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Kimball Electronics Inc.,"13,558","1,82,830",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Knowles Corp.,"12,156","1,83,069",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Littelfuse Inc.,"2,824","5,10,692",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Methode Electronics Inc.,"11,837","3,35,105",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",MTS Systems Corp.,"7,576","1,84,854",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",National Instruments Corp.,"24,587","8,82,427",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Novanta Inc.,"4,506","4,82,908",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",OSI Systems Inc.,"4,379","3,44,846",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Plexus Corp.,"5,460","4,15,342",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Rogers Corp.,"2,513","2,84,748",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",SYNNEX Corp.,"4,837","6,15,025",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Vishay Intertechnology Inc.,"15,321","2,44,983",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,"Electronic Equipment, Instruments & Components — 2.9%",Vishay Precision Group Inc.,"8,089","2,01,497","1,05,86,933",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Energy Equipment & Services — 0.5%,Archrock Inc.,"30,733","2,01,609",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Energy Equipment & Services — 0.5%,"Cactus Inc., Class A","8,082","1,78,531",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Energy Equipment & Services — 0.5%,ChampionX Corp.,"23,509","2,40,732",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Energy Equipment & Services — 0.5%,Core Laboratories NV,"8,876","1,85,775",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Energy Equipment & Services — 0.5%,Dril-Quip Inc.,"5,289","1,75,225",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Energy Equipment & Services — 0.5%,Helmerich & Payne Inc.,"10,006","1,64,899",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Energy Equipment & Services — 0.5%,Oceaneering International Inc.,"31,732","1,71,035",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Energy Equipment & Services — 0.5%,TechnipFMC PLC,"71,600","5,51,320","18,69,126",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Entertainment — 0.5%,Cinemark Holdings Inc.,"17,127","2,50,911",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Entertainment — 0.5%,IMAX Corp.,"18,208","2,79,857",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Entertainment — 0.5%,"Lions Gate Entertainment Corp., Class A","21,537","2,09,770",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Entertainment — 0.5%,Madison Square Garden Sports Corp.,"1,277","2,09,428",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Entertainment — 0.5%,"World Wrestling Entertainment Inc., Class A","5,075","2,23,655",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Entertainment — 0.5%,"Zynga Inc., Class A","92,149","8,34,870","20,08,491",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Agree Realty Corp.,"6,470","4,32,972",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Alexander & Baldwin Inc.,"28,045","3,39,625",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,American Assets Trust Inc.,"7,218","1,84,420",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,American Campus Communities Inc.,"26,509","8,98,655",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,"American Homes 4 Rent, Class A","22,001","6,30,109",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Americold Realty Trust,"20,598","7,89,933",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,"Apartment Investment & Management Co., Class A","11,351","4,08,977",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Apple Hospitality REIT Inc.,"19,363","1,96,922",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Armada Hoffler Properties Inc.,"20,436","2,06,404",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Brandywine Realty Trust,"52,212","5,81,120",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Brixmor Property Group Inc.,"41,901","4,94,432",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,CareTrust REIT Inc.,"10,067","1,94,998",,
